0.0078013,0.0030733,-1.0832,-1.2194,-0.14272,0
-1.2207,0.0030733,-0.5256,0.72154,-0.47802,1
0.0078013,0.0030733,0.07515,-1.0551,1.2684,0
1.2364,0.0030733,1.0024,-0.53281,0.98124,0
1.2364,-0.70343,1.6542,0.55116,-1.5121,0
0.0078013,-1.4099,1.5008,-1.4615,-1.2611,0
1.2364,0.0030733,0.1716,-1.1122,-1504,0
-1.2207,-1.4099,1.7293,1.1531,-0.13186,0
1.2364,-1.4099,-0.15263,-0.16408,0.77347,0
0.0078013,0.0030733,-1.3554,-0.41161,1.1995,0
1.2364,0.70957,-0.68644,-1.0909,0.10384,1
1.2364,-0.70343,1.2783,-0.11746,0.7752,0
1.2364,-1.4099,-0.8788,0.95494,-1.0532,1
0.0078013,1.4161,-0.76575,-0.68489,1.6536,1
-1.2207,0.70957,-0.16508,0.062267,0.28716,1
1.2364,1.4161,0.45099,-1.2723,1.1852,0
-1.2207,-1.4099,0.039505,-0.76677,-0.23741,0
1.2364,1.4161,0.1058,0.47048,-701,0
1.2364,-0.70343,-1.0156,-0.30435,1.6286,1
-1.2207,0.70957,-1.1529,-0.79443,1.4698,1
0.0078013,0.0030733,1.1162,-0.42509,0.070278,0
-1.2207,-1.4099,-0.37978,1.1647,-1.2307,0
0.0078013,1.4161,0.80388,-1514,-0.25204,1
-1.2207,-1.4099,-0.2049,-0.13553,0.50279,0
1.2364,-1.4099,0.54433,1.4543,0.47562,0
-1.2207,1.4161,0.54711,-0.57813,1.1243,1
1.2364,-0.70343,-1.4825,0.96161,-1.1866,1
0.0078013,1.4161,-0.28256,-1.3829,1021,1
1.2364,1.4161,1.3081,0.41205,-1.4788,0
1.2364,0.0030733,-1.5344,1.5621,0.057611,1
0.0078013,1.4161,-1.2275,-1.5127,0.039739,1
-1.2207,0.70957,-1.1501,0.070583,0.16586,1
-1.2207,0.0030733,0.82557,-0.63097,-0.2337,1
0.0078013,0.70957,1.4505,0.80094,-1.3028,0
0.0078013,1.4161,-1.2378,-0.74807,-1.6655,1
-1.2207,0.70957,-1.5968,-1.3764,0.58515,1
0.0078013,0.0030733,-0.65758,0.039788,0.32581,0
0.0078013,-0.70343,0.31686,-1.2879,1.4038,0
-1.2207,0.0030733,-0.75446,-0.23412,0.29855,1
1.2364,1.4161,-0.087535,-1.1632,-0.44032,0
-1.2207,1.4161,-1.0759,-0.9978,-1.1874,1
1.2364,1.4161,0.38441,0.89729,-1.3055,0
0.0078013,0.0030733,-0.84543,1546,0.91975,0
-1.2207,-0.70343,-0.11045,0.23914,-0.38884,1
1.2364,0.0030733,1.1052,1.2799,-0.89581,0
1.2364,-0.70343,-0.39781,-1371,-0.90987,1
-1.2207,0.70957,-1476,-1.7187,-1.2086,1
-1.2207,0.0030733,-0.3133,0.1753,-1515,1
0.0078013,1.4161,-1.0833,1.6294,1.2702,1
-1.2207,-0.70343,0.95705,-0.96437,-0.033693,1
-1.2207,0.70957,0.069992,-1.5321,1.6,1
-1.2207,0.0030733,1.0899,-1.12,-0.69724,1
-1.2207,0.70957,-1.0738,0.26146,0.59393,1
0.0078013,-0.70343,-0.85891,-1.5997,1.1218,1
-1.2207,0.0030733,-1.7078,0.10698,-0.19985,1
0.0078013,1.4161,0.63245,0.81475,-1157,1
1.2364,-0.70343,0.1564,0.085051,-0.55192,0
-1.2207,0.0030733,-0.87503,-1.7108,-0.69654,1
-1.2207,0.0030733,0.51329,-0.88746,1157,1
0.0078013,0.0030733,-0.096075,-0.27081,0.7371,0
0.0078013,1.4161,1.7099,-0.29815,0.44105,1
1.2364,1.4161,0.17494,0.50721,-0.70849,0
1.2364,1.4161,1.0731,1.4703,1.1778,0
-1.2207,0.70957,-1.1849,1.1045,-0.38885,1
1.2364,0.0030733,0.21712,1.6735,1.2063,0
-1.2207,0.0030733,-1.0608,1.4995,-0.61401,1
1.2364,-1.4099,0.99942,0.98268,-1.4717,0
-1.2207,-1.4099,1072,1.3271,-1.3473,0
-1.2207,1.4161,-1.1595,-1.5362,-0.77053,1
-1.2207,-1.4099,1.2192,-1.3196,-0.33508,0
-1.2207,-1.4099,1.4255,0.59116,-1.2424,0
1.2364,-1.4099,1.6585,1.3459,-0.05722,0
0.0078013,0.70957,-0.49374,-0.56557,0.84385,1
1.2364,0.0030733,0.30112,1.2277,-1.5809,0
0.0078013,-0.70343,1.1706,-0.0050487,1.5017,0
0.0078013,-1.4099,-1.6694,0.011482,1.0966,1
0.0078013,-1.4099,0.8079,-0.69381,1.2533,0
-1.2207,0.70957,-0.9849,0.16708,0.59081,1
0.0078013,0.70957,1047,-0.34066,0.34829,1
0.0078013,-1.4099,-0.55015,1.2943,-0.26831,1
1.2364,-0.70343,1.5355,-1.6762,-0.034785,0
-1.2207,0.0030733,0.73221,-0.47929,1.0389,1
1.2364,-0.70343,0.36076,1.6217,0.16351,0
0.0078013,0.0030733,0.9853,0.32041,-1.3924,0
-1.2207,-1.4099,-1.4757,-0.66141,-1.0092,0
0.0078013,-0.70343,0.61884,1.1264,0.55068,0
-1.2207,-0.70343,-0.90592,0.48295,-0.88967,1
-1.2207,-1.4099,-0.73557,-0.28887,0.061455,0
1.2364,0.0030733,-1.7152,1.1844,-0.14628,1
1.2364,0.0030733,-0.65669,0.29591,0.63205,1
0.0078013,1.4161,1.5653,1.4603,-1.2979,0
-1.2207,0.70957,1.6624,-0.36592,0.94213,1
-1.2207,0.70957,0.5766,-0.0012244,0.040039,1
-1.2207,-0.70343,-1.7038,0.49309,1.6952,1
0.0078013,0.0030733,-0.87813,-1.0999,0.034924,0
-1.2207,-0.70343,-0.11401,1.3066,0.037972,1
1.2364,-1.4099,-0.46146,-0.91648,0.97716,1
1.2364,-0.70343,-1.6828,0.65996,-0.037664,1
0.0078013,-1.4099,1.1275,-1.2024,0.9696,0
1.2364,0.70957,-1.3261,-0.97427,-0.86278,1
-1.2207,1.4161,-0.66666,0.59588,-1.1781,1
-1.2207,-1.4099,0.89663,-0.56308,449,0
0.0078013,1.4161,1182,-1.6804,1.2564,1
1.2364,1.4161,-1.3379,0.35782,-1.5899,0
1.2364,1.4161,-0.77158,0.81044,-0.13,0
1.2364,0.0030733,-1.6033,-0.92935,-1.0714,1
1.2364,-1.4099,0.13274,-0.34093,-0.11751,0
1.2364,0.70957,0.64048,0.95431,-0.089673,0
1.2364,0.70957,0.82298,0.99361,-1.7323,0
0.0078013,-1.4099,-0.94507,-1.4835,-0.69649,1
0.0078013,-1.4099,0.72191,-0.74379,0.0064811,0
0.0078013,0.70957,1.1147,0.74768,-0.90516,0
0.0078013,-1.4099,1.0046,-1.2354,1605,0
-1.2207,1.4161,0.19829,-0.051442,-0.17678,0
1.2364,-0.70343,-0.60143,1.6723,1.2309,1
-1.2207,0.0030733,-1.3811,-0.76816,1.3306,1
-1.2207,-0.70343,0.76244,-0.64415,0.73497,1
0.0078013,0.70957,-0.83429,-0.11243,-1.6978,1
-1.2207,0.0030733,-1.5224,1.3085,0.96398,1
1.2364,-1.4099,-1.07,-0.71004,1.0859,1
0.0078013,0.70957,0.66689,-0.11444,-1.1169,0
-1.2207,1.4161,1.0771,0.24772,-0.61178,0
0.0078013,0.0030733,-0.15229,-0.023748,1.5154,0
-1.2207,0.0030733,1.5309,0.99919,-0.86368,0
1.2364,0.70957,0.054898,-0.77569,-0.60889,0
1.2364,1.4161,0.61423,-1.2779,0.29765,0
1.2364,0.70957,-0.1264,-0.16951,-1.3561,0
-1.2207,0.0030733,1.7225,0.22986,0.48586,1
1.2364,0.0030733,-0.26105,0.4227,1.1389,0
-1.2207,-1.4099,0.6176,-0.35046,1.2217,0
-1.2207,1.4161,0.61417,1.07,1.0095,1
0.0078013,-0.70343,0.99459,-0.24914,-1.0997,0
0.0078013,-1.4099,0.94676,-1.3897,1.6462,0
1.2364,0.70957,-1.2635,0.1972,1.3993,1
0.0078013,-0.70343,1.1779,0.64887,-0.62429,0
0.0078013,0.0030733,0.14041,1.0941,-0.34145,0
-1.2207,0.0030733,1.6631,-1192,-1.4812,0
0.0078013,0.70957,1.1062,1.3889,-1.3891,1
-1.2207,0.0030733,-0.59878,0.062823,0.22911,1
0.0078013,1.4161,0.94777,-0.6073,1323,1
1.2364,0.0030733,0.58135,0.49562,0.38848,0
0.0078013,1.4161,-1.0186,0.18623,1.2519,1
1.2364,0.0030733,1.68,-0.74264,-1.6635,0
0.0078013,1.4161,0.13873,-0.91409,-0.020134,1
-1.2207,-0.70343,-0.82513,1.1942,1.4639,1
0.0078013,-1.4099,-1.4049,0.69767,-1.0508,1
0.0078013,-1.4099,1.0555,-0.24857,0.75731,0
-1.2207,-1.4099,-1.2431,0.45881,-1.0815,0
1.2364,0.0030733,1.3876,-1.2338,0.58514,0
1.2364,0.0030733,-0.81665,-0.83075,-0.37948,1
1.2364,1.4161,1.6792,1.2455,0.82061,0
1.2364,0.70957,-1.5908,-1.4117,-0.045073,1
-1.2207,0.70957,0.8149,0.062946,0.17777,1
-1.2207,-1.4099,0.09565,-0.14934,0.69718,0
0.0078013,0.70957,-1.1803,0.34905,-0.1139,1
0.0078013,-0.70343,0.50425,-1.2381,-0.71456,0
1.2364,0.70957,0.15779,-0.34815,-0.54341,0
-1.2207,-0.70343,-1.2365,0.71019,-0.29903,1
-1.2207,1.4161,1.0771,1.4343,0.66951,1
0.0078013,-1.4099,1.2371,-0.85157,-1.1344,0
1.2364,0.0030733,1.1898,1.1531,0.85543,0
0.0078013,0.0030733,1.7246,0.6876,1.5588,0
1.2364,-1.4099,0.55535,-1.6293,-1.1613,0
1.2364,-0.70343,-0.26209,0.13851,-0.59823,0
-1.2207,0.70957,1.6654,1.2936,0.63142,0
-1.2207,0.70957,1625,1.2277,0.3906,0
1.2364,-1.4099,-0.043089,-0.1422,1.3238,0
1.2364,-1.4099,0.013521,0.20698,1.2348,0
1.2364,-1.4099,1.6975,0.13579,0.68914,0
1.2364,0.70957,-0.4686,-0.80203,-137,1
1.2364,-1.4099,0.67898,0.49622,-1.0064,0
1.2364,0.70957,-0.9514,0.92505,-0.87887,1
-1.2207,-0.70343,-0.5955,0.37571,-0.3987,1
0.0078013,-0.70343,-1.4643,-0.13325,-1.5565,1
0.0078013,-1.4099,0.75264,-0.23578,-1533,0
-1.2207,-1.4099,0.9527,1.5707,1.1764,0
0.0078013,-1.4099,-0.4622,-0.029254,-0.12153,1
-1.2207,1.4161,1.4899,0.86979,-0.71816,0
1.2364,-0.70343,-0.12979,-0.4248,-0.38297,0
0.0078013,-0.70343,-1.3947,-1.3169,-1.0598,1
1.2364,-1.4099,0.81363,-0.044021,0.75139,0
-1.2207,1.4161,-0.86857,0.52396,0.81166,1
-1.2207,0.70957,-0.16471,-0.57674,0.87664,1
1.2364,0.0030733,-0.14934,-0.39328,1.2789,0
1.2364,-1.4099,-0.59556,1.0398,-1.4691,1
1.2364,-0.70343,-0.39052,0.46893,-0.13594,1
1.2364,-1.4099,-1.6631,-1.5398,0.93587,1
-1.2207,0.0030733,-1.2264,-1.3761,-1.5315,0
-1.2207,0.0030733,0.71922,0.64429,0.22999,0
-1.2207,0.70957,0.69038,0.19604,-0.13634,0
1.2364,-1.4099,1.3462,0.33737,1.2877,0
1.2364,1.4161,-0.22284,-0.71332,0.30844,0
0.0078013,-0.70343,-1.1723,1.2079,1.3358,1
-1.2207,0.70957,0.20223,-1.3916,-1.1672,1
1.2364,1.4161,-0.46815,0.13597,0.53322,0
-1.2207,1.4161,1.3207,0.41957,-0.92104,0
-1.2207,0.0030733,1.3892,-0.013589,1.4796,1
0.0078013,-0.70343,-0.11864,-1.3509,-0.74342,0
-1.2207,-1.4099,1073,-0.65624,0.58105,0
-1.2207,-0.70343,0.93384,-0.74291,0.38515,1
0.0078013,-1.4099,0.48762,-1.1126,0.63584,0
1.2364,0.70957,-0.84374,-0.70393,-1.0947,1
1.2364,0.0030733,-1.3656,0.53729,-1.1157,1
-1.2207,0.0030733,0.78202,-1.3823,-1.3562,1
0.0078013,0.0030733,-0.72833,0.25086,-1.1648,0
0.0078013,-0.70343,1.2029,0.45119,1.4236,0
1.2364,-1.4099,-666,1.3323,-0.41387,1
0.0078013,1.4161,-1.3692,-0.086841,0.026583,1
-1.2207,0.0030733,1.1377,1.1146,1.5183,1
0.0078013,1.4161,0.22228,0.61876,0.074668,1
-1.2207,0.0030733,-0.37843,-1.5542,1.2287,1
1.2364,-0.70343,0.88543,0.80564,-0.82915,0
0.0078013,0.70957,-0.68881,1.5081,-1357,1
-1.2207,1.4161,-0.83285,-0.19448,-0.51765,1
0.0078013,-1.4099,1.3122,0.2657,-1.1551,0
1.2364,0.70957,-0.32849,-0.034639,0.0093996,0
0.0078013,1.4161,-0.14036,1675,1.6058,1
1.2364,-0.70343,0.25135,-1.0253,-1.6732,0
0.0078013,0.70957,-0.97363,-0.38827,1.5465,1
1.2364,-0.70343,1.2826,0.38638,0.9403,0
1.2364,0.70957,0.63234,1.6738,0.35134,0
1.2364,-1.4099,-0.57434,-1.7011,0.57874,1
-1.2207,1.4161,0.57436,-0.64836,0.25928,1
0.0078013,-1.4099,1.0263,-1.0425,0.91731,0
0.0078013,0.0030733,-1.6368,-0.18262,1.0147,0
1.2364,-0.70343,0.069534,1.0029,1.3531,0
-1.2207,0.0030733,-1.3426,-0.11248,1.3219,1
1.2364,1.4161,0.55101,-1.0661,-1.7112,0
0.0078013,-1.4099,-1.6108,-0.46989,0.43957,1
0.0078013,-0.70343,1.2233,-0.43289,0.67931,0
0.0078013,0.0030733,-1.1263,-0.9835,0.094827,0
-1.2207,0.0030733,-0.002756,-0.094994,0.091659,1
-1.2207,-1.4099,-1.1963,1.4854,0.1709,0
1.2364,1.4161,-1.4538,-0.10535,0.17525,0
1.2364,1.4161,-0.56888,0.034868,-1.6793,0
0.0078013,1.4161,0.55641,-0.27511,1.2947,1
1.2364,1.4161,-1.3091,1.2589,-1.0303,0
1.2364,-0.70343,-1.2355,0.18026,0.77136,1
1.2364,-1.4099,0.53656,0.65779,-1.1584,0
-1.2207,0.70957,-0.11842,0.48816,1.6769,1
-1.2207,-0.70343,0.88485,1.3899,-0.34026,1
0.0078013,0.0030733,1.1695,0.17163,1.1712,0
0.0078013,-0.70343,1.3471,0.48444,-0.27427,0
1.2364,-0.70343,-1.4979,1.2801,1.1828,1
1.2364,0.70957,-0.20907,1.3072,1541,0
0.0078013,0.0030733,974,-1.5784,0.076129,0
1.2364,1.4161,1.3674,0.66386,-1.4273,0
0.0078013,-1.4099,1412,0.030084,-1.1064,0
-1.2207,1.4161,1.2854,153,-1.2776,0
1.2364,1.4161,0.3409,0.69532,-0.35019,0
-1.2207,-1.4099,-1.6297,1.1117,-0.094089,0
0.0078013,-0.70343,-0.24935,-0.78322,-1.6261,0
-1.2207,1.4161,-1.0831,1.2721,0.58892,1
0.0078013,0.0030733,1.3849,-1.3852,-1.5365,0
1.2364,1.4161,-0.91578,1.5085,-0.42285,0
1.2364,-1.4099,-1.6985,-0.93292,1.5076,1
1.2364,-0.70343,0.72448,-0.5743,0.53001,0
-1.2207,1.4161,1.1756,1.1178,0.82532,0
1.2364,1.4161,-1.6248,0.84739,-0.22287,0
0.0078013,0.70957,1.3082,1.3286,-0.027958,1
-1.2207,1.4161,1.0018,-0.10074,0.95222,1
-1.2207,0.70957,-0.069513,1.1402,-0.94667,1
1.2364,-0.70343,-1.1381,-1.0029,0.86827,1
1.2364,-0.70343,-0.21667,1.2008,1.1933,0
-1.2207,0.70957,0.89506,-1.5904,0.75871,1
1.2364,-0.70343,-0.94094,-1.0572,1.5289,1
0.0078013,-1.4099,0.0083529,1.3169,-0.50459,0
0.0078013,1.4161,-0.63261,-0.67629,0.95887,1
-1.2207,-1.4099,0.060038,0.1983,-0.49282,0
1.2364,1.4161,1.5826,-1.3505,-0.51819,0
-1.2207,0.70957,0.71721,-1464,0.21776,1
1.2364,0.70957,-1001,-1687,0.36762,1
-1.2207,-0.70343,0.5669,-0.75692,-1.0402,0
-1.2207,-1.4099,0.17501,0.049412,-1102,0
-1.2207,0.0030733,-0.33877,-0.81837,-0.27141,1
0.0078013,0.70957,1.2844,0.6254,0.67132,1
1.2364,-0.70343,-0.43484,-0.62187,-0.34347,1
1.2364,-0.70343,-0.99137,1.2572,-0.54961,1
0.0078013,1.4161,-0.2696,1.6937,-0.08853,1
0.0078013,0.70957,-1.4263,-0.48379,-1.6435,1
-1.2207,0.0030733,-1.1954,1.5537,-1.2047,1
-1.2207,0.70957,0.75534,0.30634,-1698,0
0.0078013,-0.70343,0.3279,1.1241,0.8085,0
1.2364,1.4161,-0.31488,0.62488,1.6588,0
0.0078013,-0.70343,1.1322,-0.26033,-0.72731,0
0.0078013,0.0030733,1.4417,-0.88487,1.5932,0
0.0078013,0.0030733,0.090046,1.3779,-1.6065,0
1.2364,-0.70343,-1.3195,1521,0.24441,1
1.2364,0.0030733,-1.6443,1.4407,-1.2432,1
-1.2207,1.4161,0.50167,-0.13446,0.51665,1
-1.2207,0.0030733,-0.93603,1.7334,1.3697,1
-1.2207,0.70957,-1.0699,-1.0818,-0.69205,1
-1.2207,0.70957,-1.6075,0.28758,-0.046686,1
0.0078013,0.70957,0.36101,0.23471,0.86598,1
-1.2207,-0.70343,1.5411,0.29053,-1.4198,0
-1.2207,0.0030733,-0.23449,0.60483,0.90674,1
0.0078013,0.70957,-1.1586,-0.4653,-1.3554,1
0.0078013,0.70957,1.1423,-1.5327,-1.6609,0
0.0078013,0.70957,0.94336,0.75586,-0.62207,0
-1.2207,0.0030733,-0.63981,-0.77086,0.43665,1
1.2364,1.4161,-0.43217,1.3851,-1.4793,0
-1.2207,-0.70343,1.4325,0.82054,-0.28733,0
0.0078013,-0.70343,0.79271,-1.4394,1.4105,0
-1.2207,0.70957,0.39014,1233,1.6804,1
0.0078013,0.70957,1.6126,-1.1854,1.4866,1
1.2364,0.70957,-1.0472,-1.0087,-1.0745,1
1.2364,1.4161,0.12896,-0.1046,-1.6255,0
1.2364,-1.4099,-1.1853,0.82239,-852,1
0.0078013,-0.70343,0.97044,0.93322,-1.3515,0
1.2364,-0.70343,0.76091,-0.88418,-0.21867,0
0.0078013,0.70957,-0.9459,-1.2836,0.91594,1
0.0078013,-0.70343,1.3432,1.4061,-0.40508,0
-1.2207,0.0030733,0.57356,0.51289,-0.32247,0
0.0078013,0.70957,0.86113,-1.4702,-0.47355,1
0.0078013,0.0030733,-0.53279,1.3842,-1.7308,0
1.2364,-1.4099,0.61124,-1.5666,0.47109,0
-1.2207,0.0030733,1.2414,0.46512,0.70309,1
1.2364,-0.70343,1.0001,-1.2374,1.5647,0
1.2364,1.4161,-0.25225,-1.6111,0.40966,0
1.2364,-1.4099,-0.9831,0.45886,-1.5425,1
1.2364,0.70957,1.2642,-1.4381,0.72663,0
0.0078013,1.4161,-1303,0.74096,-0.2968,1
1.2364,0.70957,0.43866,1.5139,-1.6098,0
-1.2207,0.0030733,-0.0033696,-0.64655,-0.89399,0
0.0078013,-0.70343,1.7092,1.1692,-0.14486,0
-1.2207,0.0030733,-0.81306,-0.31751,0.00076612,1
0.0078013,0.70957,1.0219,-0.66998,-1.1234,0
-1.2207,0.70957,-0.68154,-1.4611,0.1625,1
1.2364,-0.70343,-0.83129,-1.5058,1.4186,1
1.2364,-1.4099,-0.55002,-1.3391,1.2152,1
0.0078013,-1.4099,0.34081,-0.35177,1.6435,0
-1.2207,-0.70343,-1.1437,0.8065,-1.2047,1
-1.2207,0.0030733,0.001394,1.4312,-0.1847,1
0.0078013,-0.70343,1.2451,-0.67991,-0.92974,0
1.2364,0.70957,0.54468,0.11818,0.86144,0
-1.2207,-1.4099,1.1671,1.1466,-0.95139,0
-1.2207,-1.4099,-1.2877,0.67896,-1.5211,0
-1.2207,-0.70343,-1.1827,-0.12907,-0.50268,1
1.2364,-0.70343,-0.47052,-0.17076,0.50052,1
1.2364,0.0030733,1.0979,-0.41737,-0.97271,0
1.2364,0.0030733,1.0388,0.97731,-1.2727,0
-1.2207,0.70957,0.87684,0.025257,1.0091,1
1.2364,0.70957,1.5658,-1.1743,-0.90155,0
-1.2207,1.4161,-0.28381,0.76834,-0.97377,1
0.0078013,0.0030733,0.92895,1.4909,0.42531,0
0.0078013,0.70957,-1.3082,-0.21017,-0.38346,1
1.2364,-0.70343,-0.4074,0.2618,0.42872,1
-1.2207,-0.70343,483,0.8511,0.5123,1
1.2364,-1.4099,-1.4727,1274,0.9055,1
1.2364,1.4161,-0.24317,1.5694,-0.57825,0
0.0078013,1.4161,-1.7048,-1.6276,0.54082,1
1.2364,0.70957,1.1643,1.4088,0.15986,0
0.0078013,1.4161,-0.96143,1.0237,-1286,1
-1.2207,-1.4099,1.5428,-0.89858,-0.3443,0
1.2364,-0.70343,-0.30854,-1.2675,0.69981,0
0.0078013,0.0030733,1.3503,1316,0.70547,0
1.2364,-0.70343,-0.48236,1.3593,0.82441,1
1.2364,0.0030733,-0.10702,-1.4695,1.5516,0
1.2364,-1.4099,-0.88539,-1.4739,-0.75914,1
-1.2207,-0.70343,-1.3703,1.2214,-0.58922,1
0.0078013,0.0030733,0.8656,-0.76893,0.74218,0
0.0078013,-0.70343,1.1888,0.69405,1.1569,0
-1.2207,1.4161,-1.0526,-0.84228,0.79799,1
1.2364,1.4161,0.55417,0.10909,0.32236,0
-1.2207,1.4161,1.3781,-0.86136,0.55019,1
0.0078013,0.70957,1.6987,1.1882,0.35932,0
-1.2207,-1.4099,-0.3849,0.67213,-0.34846,0
0.0078013,0.70957,-0.65468,0.68647,-0.23868,1
0.0078013,0.70957,-0.092762,-1.2101,-0.81878,1
-1.2207,0.70957,0.094439,0.14311,-0.31725,1
0.0078013,-0.70343,1.6637,-1.0436,-1.1355,0
1.2364,0.0030733,-0.02265,0.88518,0.99889,0
0.0078013,-1.4099,0.064053,-1.5011,-1.4774,0
1.2364,1.4161,-0.30763,1.5909,1.5776,0
-1.2207,0.0030733,-0.49914,1636,0.037343,1
-1.2207,1.4161,0.48813,-1.1077,-1.4985,0
1.2364,0.70957,0.53534,0.99975,-0.33288,0
1.2364,-1.4099,0.067991,1.2288,1.7215,0
-1.2207,-0.70343,1.2027,-0.40446,-0.77049,0
-1.2207,-1.4099,-1.0323,-0.75053,-0.94171,0
0.0078013,-0.70343,-0.0018114,0.0052613,0.088146,0
-1.2207,0.0030733,-0.44091,1.3914,0.67683,1
0.0078013,-1.4099,-1.7181,-0.72652,0.10662,1
-1.2207,0.0030733,0.25983,-0.12882,1679,1
0.0078013,1.4161,-1582,-1.5304,-0.26356,1
0.0078013,0.0030733,-0.34488,0.6116,1.1196,0
1.2364,-1.4099,-0.078459,-1.3258,1.5886,0
0.0078013,-1.4099,-1.5768,0.68521,-0.38345,1
1.2364,-1.4099,0.44654,0.67737,1.4885,0
0.0078013,-0.70343,-0.77691,-0.5717,-0.33911,1
0.0078013,1.4161,0.18127,-0.79304,1.3131,1
1.2364,0.70957,-0.92091,-1.7221,-0.64583,1
-1.2207,1.4161,1.3898,-1.2663,-1.2157,1
-1.2207,-0.70343,0.30729,1.6949,-0.48726,1
0.0078013,-1.4099,1314,-0.53685,-1.5023,0
0.0078013,1.4161,1.3477,-1.2542,-0.42441,1
0.0078013,1.4161,-0.0052793,-1.1657,-1.6674,0
-1.2207,1.4161,-0.84542,0.41684,-0.54644,1
-1.2207,-0.70343,0.25931,-1.2516,1.2231,1
-1.2207,1.4161,1.2611,1.4986,-0.6094,1
-1.2207,-1.4099,-1.0292,-1.5068,1.1224,0
-1.2207,0.70957,1.4104,0.89661,0.23017,0
0.0078013,0.0030733,-1.2943,-0.98349,0.27075,0
1.2364,0.0030733,1.4414,-0.83135,0.3439,0
0.0078013,0.0030733,-0.26305,0.47279,-0.24863,0
0.0078013,0.70957,-0.11698,1.4374,1.0662,1
-1.2207,0.70957,-0.51601,-1.3155,0.32289,1
-1.2207,-0.70343,-1.0886,-0.79172,1.3558,1
-1.2207,0.70957,0.82065,-0.41986,-0.91124,0
-1.2207,0.0030733,-0.097116,-0.43832,0.16073,1
-1.2207,0.70957,-1.7319,1.3001,-0.27352,1
0.0078013,0.0030733,-0.80514,0.88354,0.50259,0
1.2364,0.0030733,0.17361,-0.066542,-0.45275,0
-1.2207,-0.70343,0.73713,-0.036404,-1.7204,0
1.2364,0.70957,-1.3471,1.4082,-1.3737,1
-1.2207,1.4161,-1.7235,-0.095746,-1.3454,1
-1.2207,0.0030733,-1.5769,-1.0411,0.69273,1
0.0078013,-0.70343,0.73064,-1.2518,-0.47477,0
0.0078013,-0.70343,-0.27753,-1.4768,-0.76622,0
0.0078013,0.0030733,-0.46763,-1.6403,-0.35527,0
-1.2207,-0.70343,-1.4303,1.2019,1.1462,1
1.2364,0.70957,1.0249,0.72357,0.37253,0
1.2364,0.0030733,-0.11018,0.47736,-1.6536,0
0.0078013,0.70957,-1.3713,-0.062441,0.97961,1
1.2364,0.70957,-0.80777,0.053522,-1.6962,1
-1.2207,-0.70343,0.01271,-0.38933,-1.6265,0
0.0078013,0.70957,0.91267,1.0276,1.3316,1
1.2364,0.70957,0.21003,-0.063521,-0.74884,0
0.0078013,0.0030733,-1.3612,0.66851,-0.78901,0
-1.2207,-0.70343,1505,0.6949,0.67686,0
1.2364,0.0030733,1.3118,0.21044,1.3402,0
0.0078013,0.0030733,1.5825,-0.10133,-1.5594,0
-1.2207,0.0030733,0.48852,-1.1073,0.11006,1
0.0078013,0.70957,-0.25125,1.7013,1617,1
0.0078013,1.4161,-0.96851,-0.29478,-0.68259,1
-1.2207,0.70957,-1.4911,0.18981,1.5784,1
1.2364,-1.4099,0.50205,0.40118,-1.2429,0
1.2364,0.0030733,1.0242,-0.0063683,0.64687,0
1.2364,0.0030733,-1.4352,-0.33603,0.42535,1
-1.2207,-0.70343,-1.4039,1.0078,1.3651,1
1.2364,-1.4099,-0.71086,-0.17058,-0.62184,1
-1.2207,0.0030733,-0.85139,-0.50877,0.15842,1
1.2364,1.4161,0.24613,-0.073466,-0.36347,0
0.0078013,-1.4099,1.3862,-1.0477,-1119,0
0.0078013,-0.70343,0.31969,0.44184,-0.34256,0
1.2364,-1.4099,0.42438,0.28318,-0.78328,0
1.2364,0.70957,0.97037,0.0012166,-1.1326,0
-1.2207,0.70957,-1.5988,-1095,-1.5695,1
1.2364,0.70957,-0.8807,1.1382,0.27652,1
-1.2207,-0.70343,-0.68435,0.55626,0.66829,1
-1.2207,0.70957,0.20026,-1.4126,1.6322,1
0.0078013,0.70957,1.3345,-1.3141,0.93588,1
1.2364,0.0030733,0.81601,-1.6297,-0.42236,0
1.2364,0.70957,0.8433,-0.42109,1.1324,0
1.2364,-0.70343,0.67059,0.38679,-1.2016,0
-1.2207,-0.70343,0.83701,-0.027728,1.3157,1
1.2364,1.4161,-0.4235,-1.6957,1.7087,0
-1.2207,1.4161,-1.0055,1.6865,0.62228,1
-1.2207,0.70957,0.2403,0.40624,-1.1665,1
1.2364,1.4161,-0.15932,-1.6334,-0.7011,0
-1.2207,0.70957,1.4185,-1.5212,0.26536,1
1.2364,0.70957,-1.4749,0.12014,-0.99054,1
1.2364,0.70957,0.11411,-0.50823,-1.6366,0
1.2364,1.4161,1.3849,-0.85508,0.73216,0
1.2364,0.0030733,-1359,0.97589,0.14854,1
-1.2207,-0.70343,0.07818,-1575,-0.81015,1
0.0078013,-1.4099,0.43174,0.60109,-1.2501,0
0.0078013,-0.70343,-0.085952,-0.91614,0.77245,0
0.0078013,0.0030733,-1.6401,1.4758,-1.5887,0
1.2364,0.70957,0.063402,1.1162,-0.84882,0
1.2364,-0.70343,0.93599,1.4402,1.0942,0
-1.2207,1.4161,-0.015509,-1.5226,1.5529,1
0.0078013,0.0030733,1.2047,-738,-0.49423,0
-1.2207,1.4161,-1212,-1.1041,-1705,1
