1,0,0.85625,0.26323,0.14744,1
1,0.25,0.81979,0.15153,0.91552,1
0,0.25,0.25694,0.10617,0.5697,0
0,0.25,0.67935,0.22689,0.6791,0
0.5,0.5,0.98313,0.25733,0.5172,1
0.5,0.25,0.72563,0.66536,0.37002,1
1,0.5,0.99859,0.97572,0.93963,1
0,0.5,0.012839,0.64153,0.036559,0
1,0,0.89435,0.85001,0.68647,1
0,0.5,0.26528,0.92925,0.24146,0
0.5,0.5,0.49368,0.76189,0.48822,1
0.5,0.5,0.060572,0.13275,0.72163,1
0,1,0.98114,0.57106,0.0045142,0
0.5,0,0.011695,0.28118,0.72468,0
0,0.75,0.34418,0.32705,0.50862,0
0.5,1,0.045321,0.11833,0.73295,0
0,1,0.27137,0.92616,0.98429,1
0.5,0,0.97209,0.56465,0.48462,1
0.5,0.5,0.5673,0.65455,0.84771,1
1,0.75,0.25735,0.26389,0.47246,0
0.5,1,0.27059,0.3163,0.21152,0
1,1,0.68787,0.56505,0.98971,1
0.5,0.25,0.5109,0.73449,0.87526,1
0,1,0.18678,0.55426,0.77767,0
0.5,0.5,0.50897,0.6179,0.059449,1
0.5,0,0.36396,0.21078,0.79039,0
1,0.75,0.047263,0.18697,0.30251,0
1,0.25,0.95009,0.3086,0.14753,1
0.5,0,0.091522,0.99379,0.68479,0
1,0.5,0.87447,0.15237,0.45874,1
1,0.25,0.78954,0.34624,0.86808,1
0,1,0.36019,0.55465,0.20566,0
1,0.25,0.90435,0.77576,0.99064,1
1,1,0.38696,0.73957,0.12855,1
0.5,0,0.12572,0.00074384,0.12489,0
0.5,0.25,0.38108,0.72809,0.37989,0
0.5,0.5,0.99578,0.44787,0.42296,1
0,1,0.051155,0.49565,0.96959,1
0.5,0.25,0.4029,0.20721,0.66307,1
0.5,0.75,0.88723,0.39951,0.2745,0
1,0.75,0.39204,0.09477,0.7032,0
1,0,0.88768,0.96432,0.30123,1
1,0.25,0.13593,0.30901,0.38074,0
1,0.25,0.70356,0.4199,0.53137,1
0,1,0.59458,0.95505,0.30837,0
0.5,0,0.95655,0.71529,0.69454,1
1,0,0.74759,0.69479,0.29253,1
0.5,0,0.42985,0.6012,0.70089,1
0,0.25,0.99925,0.42953,0.066412,0
1,0.75,0.94454,0.43484,0.12503,1
1,1,0.9694,0.8354,0.68049,1
1,1,0.91163,0.93184,0.85546,1
0.5,1,0.55159,0.79403,0.26882,0
0,0.25,0.050769,0.63004,0.92299,1
1,0.5,0.36386,0.48381,0.74566,0
0.5,0.75,0.24737,0.35664,0.77104,0
0,0.5,0.64913,0.55701,0.40706,0
0,0.75,0.54853,0.25039,0.49264,0
1,0.25,0.75236,0.15369,0.40233,1
1,0.75,0.39506,0.37887,0.64441,0
0,1,0.11579,0.52882,0.80739,1
0,0.25,0.14325,0.77839,842,1
0,0.25,0.81066,0.61109,0.058225,0
0,0.75,0.59749,0.27168,0.44727,0
1,1,0.83273,0.81946,0.047756,1
0,0.75,0.036293,0.76841,0.24431,0
0,0.25,0.35166,0.049642,0.32207,0
1,1,0.21188,0.69175,0.96272,1
0.5,0,0.58229,0.2123,0.70749,1
1,0.25,0.081463,0.63391,0.98721,1
1,1,0.47092,0.25972,0.80841,1
1,1,0.41437,0.66283,0.87135,1
0.5,1,0.70489,0.039348,0.046757,0
1,0.25,0.37901,0.77682,0.93683,1
0,0.25,0.31835,0.40095,0.10006,0
0.5,1,0.14933,0.54044,0.70118,0
1,0.5,0.30994,0.83075,0.45967,0
0,0.5,0.83784,0.53503,0.35072,0
0,0,0.4367,0.54661,0.71586,1
0.5,0.25,0.70945,0.92223,0.97816,1
0,0.5,0.87685,0.40628,0.67088,0
0.5,0.5,0.23645,0.018554,0.51541,1
1,0.25,0.62942,0.042823,0.86842,1
0,0.75,0.38118,0.68267,0.91175,1
0,0,0.50786,0.51173,0.007631,1
1,1,0.22491,0.76923,0.4804,1
0,0.75,0.78185,0.48887,0.49403,0
0.5,0.75,0.92377,0.4638,0.6649,0
1,0,0.53074,0.50149,0.87457,1
1,0.75,0.24878,0.52028,489,0
0.5,1,0.38687,0.011674,0.46492,0
0,0.25,0.80762,0.010843,0.85911,1
1,0.5,0.14393,0.55838,0.19909,0
0.5,0.5,0.37841,0.5417,0.08988,1
0,0.75,0.13554,0.71447,0.77778,0
0.5,0.75,0.040289,0.54242,0.22798,0
0,0.25,0.79287,0.46865,0.37137,0
0,0.5,0.057971,0.49732,0.71372,0
1,0,0.28397,0.78425,0.27166,0
0,0.75,0.69922,0.87082,0.67156,0
0.5,0.25,0.46253,0.61075,0.4158,1
1,1,0.37478,0.89844,0.90471,1
0,0.5,0.18741,0.63033,0.63213,0
0.5,0,0.33683,0.091259,0.73691,0
0,0.75,0.68701,0.63998,0.11125,0
1,0.5,0.18601,0.53064,0.048278,0
0,0.5,0.43451,0.45666,0.87971,1
0.5,0.75,0.65963,0.10648,0.028091,0
1,0.75,0.42287,0.67724,0.18975,1
1,0.25,0.65406,0.39591,0.3248,1
0.5,0.5,0.84181,0.033058,0.020703,1
1,0.25,0.64835,0.74841,0.88631,1
1,1,0.092502,0.35363,0.35909,1
1,0.5,0.98178,0.79556,0.17749,1
0,0.5,0.43461,0.65209,0.91178,1
1,0.5,0.17668,0.71754,0.81726,1
1,0.75,0.64651,0.98493,0.16325,1
0.5,0.25,0.4847,0.69644,0.94407,1
0.5,0.5,0.01849,0.18741,0.36104,1
1,0.25,0.1176,0.27708,0.43179,0
0,0.25,0.0048976,0.88313,0.92541,1
0,1,0.83322,0.52976,0.9684,1
0,0.25,0.039479,0.50918,0.65878,0
0.5,1,0.3172,0.36436,0.96067,1
0.5,0.25,0.006186,0.59573,0.31761,0
0.5,0.25,0.077548,0.41523,0.4761,0
0,0.5,0.69676,0.2479,0.99032,1
0.5,0.25,0.90241,0.23552,0.62493,1
1,0.75,0.11963,0.0066813,0.039916,0
0,0.75,0.17012,0.87299,0.37922,0
1,0,0.21029,0.47073,0.28434,0
0,0,0.88975,0.012721,0.33915,1
0,0.25,0.8228,0.43047,0.6873,0
0,0.75,0.88645,0.99599,0.089725,0
0.5,0.75,0.64864,0.17925,0.0024455,0
1,0.25,0.19951,0.28509,0.53479,0
0.5,0.5,0.12262,0.38817,0.97105,1
1,1,0.27743,0.46764,0.99608,1
0,0.5,0.4974,0.34691,0.054717,0
0,0,0.71418,0.60943,0.52253,1
0.5,0.5,0.57136,0.76883,0.24343,1
1,0,0.24099,0.77103,0.30664,0
0,0.25,0.83186,0.43426,0.94052,1
0,0.25,0.41388,0.94101,0.70911,0
0.5,1,0.0067117,0.18287,0.74349,0
0,0.5,0.49991,0.56856,0.35624,0
1,0.5,0.86103,0.032858,0.87124,1
1,0.25,0.54293,0.99542,0.012543,1
0,1,0.32234,0.96853,0.21559,0
1,0.5,0.79439,0.43218,0.065481,1
0,0.75,0.69302,0.49299,0.0063957,0
0.5,0.75,0.43014,0.70164,0.68986,0
0,0.75,0.79849,0.097942,0.78474,0
1,1,0.75948,0.23394,0.85665,1
0.5,1,0.8972,0.44016,0.06294,0
0,0.25,0.87258,0.8585,0.55289,0
1,1,0.98946,0.36285,0.75542,1
1,0,0.88633,0.49643,0.59464,1
0,0,0.034363,0.37583,0.68438,1
0.5,1,0.26774,0.5183,0.08693,0
1,1,0.5673,0.071928,0.8457,1
0,0.75,0.14535,0.13296,0.49542,0
1,0,0.67174,0.17165,0.47612,1
0.5,0,0.38372,0.026724,0.88054,1
0.5,1,0.77114,0.54289,0.010887,0
1,0.25,0.47012,0.29641,0.46973,1
1,0.25,0.99561,0.14775,0.84468,1
0.5,1,0.81925,0.10357,0.9457,1
1,0.5,0.21891,0.97959,0.21421,0
0,0.75,0.039407,0.41091,0.20106,0
1,0.75,0.89396,0.43338,0.40047,1
1,0.5,0.091455,0.61232,0.17399,0
0.5,1,0.19456,0.29344,0.34645,0
0.5,1,0.14494,0.25237,0.9166,1
1,0.5,0.22056,0.88091,0.54097,0
0.5,0.5,0.60691,0.95492,0.81795,1
0.5,0.25,0.45682,0.17057,0.9275,1
0.5,0.75,0.67398,0.31019,0.054263,0
0,1,0.74106,0.099696,0.42302,0
1,0.5,0.39953,0.057331,0.57009,0
0,0.5,0.32138,0.1584,0.22581,0
0,0,0.33536,0.61686,0.49289,1
0,1,0.66614,0.56514,0.78728,0
0,0.75,0.60049,0.074425,0.17181,0
0.5,0.75,0.22161,0.62064,0.034923,0
1,0.75,0.08995,0.19966,0.35615,0
0,0.75,0.51079,0.38893,0.84872,1
0.5,0.25,0.56181,0.26353,0.81191,1
1,0,0.28094,0.31942,0.45995,0
0,0.75,0.056313,0.94902,757,0
0,0.5,0.96971,0.65206,0.90515,1
0,0.75,0.78299,0.88601,0.17561,0
0,0,0.3957,0.52103,0.45736,1
1,0,0.19473,0.1244,0.61558,0
0.5,1,0.056595,0.52915,0.95345,1
1,0.25,0.8375,0.0077415,0.88137,1
0.5,0,0.5953,0.11688,0.82866,1
0.5,0.75,0.42434,0.71367,0.46142,0
1,0.25,0.56133,0.22215,0.13204,1
0,0.75,0.32796,0.098547,0.86539,1
1,0.5,0.41406,0.2398,0.99603,1
1,0.75,0.30353,0.84778,0.89306,1
0.5,0.5,0.61049,0.92906,0.62472,1
1,0.75,0.0055203,0.82323,0.6759,0
1,0.25,0.68564,0.55977,0.85833,1
0.5,0.25,0.59809,0.40983,0.13957,1
0,0.75,0.74308,0.86462,0.28528,0
1,0,0.84699,0.88572,0.27771,1
0.5,0,0.95824,0.10703,0.59867,1
0,1,0.10071,0.64967,0.81842,1
1,0.75,0.56108,0.046786,0.89303,1
0,0.75,0.042417,0.61343,0.73332,0
1,0.25,0.08091,0.35178,0.31956,0
0.5,0.75,0.66454,0.033057,0.2623,0
1,0.75,0.087805,0.59026,0.87072,1
0.5,1,0.9267,0.32294,0.66709,0
0,0,0.21248,0.28713,0.50013,1
0.5,1,0.42021,0.65094,0.53246,0
0,1,0.56351,0.075741,0.57182,0
1,0.25,0.77653,0.47075,0.38798,1
0.5,0.25,0.011189,0.56809,0.94595,1
1,1,0.88959,0.35364,0.023613,1
0.5,0.75,0.035918,0.042351,0.28184,0
0.5,0.25,0.34701,0.96654,0.62075,0
0,0.5,0.67631,0.34089,0.76368,0
1,0,0.021017,0.44642,0.32634,0
0,0,0.00068402,0.51865,0.28701,1
0.5,0.75,0.33272,0.16803,0.92099,1
0.5,0.5,0.16419,0.020126,0.67577,1
0.5,0.5,0.79648,0.24898,0.11626,1
1,0.75,0.60165,0.82695,0.31735,1
1,0.25,0.66037,0.56649,0.92758,1
1,0.5,0.19095,0.92918,0.43444,0
1,0,0.58105,0.43992,0.90765,1
0,0.75,0.63093,0.25104,0.27106,0
0.5,1,0.63039,0.3819,0.92277,1
0,0,0.49986,518,0.54162,1
1,0.25,0.24847,0.30777,0.13224,0
0,1,0.1352,0.19928,0.40684,0
0.5,0,0.35303,0.6833,0.28571,0
1,0.25,0.76089,0.73649,0.95585,1
0,0.25,0.61875,0.71745,0.46393,0
0,0.5,0.90357,0.95943,0.47274,0
0.5,0,0.8428,0.90436,0.033411,1
0.5,0.5,0.89408,0.090644,0.8201,1
0.5,0,0.71969,0.43073,0.36034,1
0.5,1,0.52988,0.79051,0.90278,1
1,0.75,0.73649,0.1328,0.79921,1
1,1,0.33921,0.97243,0.19106,1
0.5,0,0.71949,0.8576,0.77556,1
0,0,0.80635,0.35545,0.25269,1
0,0,0.61813,0.094795,0.59888,1
1,1,0.40974,0.23725,0.78617,1
0.5,0,0.71977,0.51576,0.92152,1
0.5,0.5,0.28691,0.98311,0.070626,1
0.5,0.5,0.29714,0.30462,0.79632,1
1,0.75,0.80378,0.99492,0.30726,1
1,1,0.32157,0.85466,0.28845,1
0,0,0.64307,0.94532,0.78786,1
1,0,0.66631,0.76389,0.30721,1
0.5,0,0.26761,0.97106,0.099855,0
0,0.25,0.89559,0.51953,0.030174,0
0,0,0.40385,0.82169,0.26454,1
0,1,0.68373,0.75015,0.37641,0
1,1,0.13351,0.07006,0.2256,1
1,0.75,0.57347,0.30593,0.81027,1
0.5,0.5,0.55586,0.56796,0.85666,1
1,1,0.2458,0.17754,0.54685,1
1,0.75,0.9735,0.37618,0.97698,1
0.5,0.5,0.25138,0.99336,0.5947,1
1,1,0.54015,0.88313,0.32457,1
1,0,0.29232,0.67973,0.68913,0
0,1,0.9521,0.21898,0.64042,0
0,0.75,0.65059,0.13022,0.29161,0
1,0.75,0.26349,0.87888,0.63392,0
0.5,0,0.43222,0.50474,0.54919,1
0.5,0,0.71424,0.75565,0.86797,1
1,0.25,0.63639,0.042301,0.36983,1
0.5,1,0.79191,0.73889,0.20609,0
0.5,0.75,0.18464,0.5058,0.35123,0
0.5,1,0.34771,0.11742,0.82991,1
0.5,0,0.02621,0.14976,0.42866,0
1,0,0.095341,0.45645,0.38504,0
0,0.5,0.09713,0.79889,0.84589,1
1,1,0.92362,0.48434,0.052341,1
1,0,0.99189,0.6376,0.68238,1
0,0.5,0.53362,0.92274,0.87164,1
0,0.25,0.035461,0.59563,0.9487,1
0.5,0.25,0.82755,0.92709,0.20686,1
0,0.25,0.61981,0.31485,0.69249,0
1,0,0.34121,0.69412,0.65073,0
0.5,0.25,0.95456,0.74884,0.74508,1
0,1,0.22029,0.74644,0.60082,0
0.5,0.25,0.56621,0.19319,0.31047,1
0,0,0.48129,0.064348,0.17342,1
0,0.25,0.4579,0.7582,0.045806,0
0,0,0.91788,0.20919,0.78693,1
0.5,0.5,0.33109,0.25509,0.26353,1
0,0.5,0.038042,0.64631,0.59489,0
0,0,0.35369,0.35036,0.11694,1
0,0.25,0.6295,0.21926,0.85714,1
0.5,0,0.3381,0.032825,0.071665,0
1,0.25,0.13732,0.27662,0.03265,0
0.5,0.5,0.25305,0.63503,0.45818,1
0.5,1,0.89088,0.18536,0.64348,0
1,1,0.059186,0.47018,0.58853,1
1,0.5,0.97211,0.20235,0.74745,1
0,0,0.19391,0.91104,0.86109,1
1,0.75,0.60135,0.75157,0.51974,1
1,0,0.17996,0.37931,0.19385,0
0,0.5,0.76968,0.89097,0.14634,0
0,0.5,0.1219,0.86937,0.45183,0
0.5,1,0.77733,0.59791,0.51122,0
0,0,0.68077,0.66829,0.34006,1
0.5,1,0.81267,0.10622,0.30926,0
0,0,0.30481,0.74442,0.94436,1
1,0.5,0.32651,0.97636,0.18905,0
0.5,0.75,0.076214,0.48796,0.96083,1
1,1,0.24513,0.18029,0.3027,1
0.5,0.25,0.76682,0.58333,0.68068,1
0.5,0.5,0.041702,0.69764,0.63263,1
1,0.5,0.91626,0.14258,0.15285,1
1,0.5,0.59503,0.12639,0.77467,1
0.5,1,0.5389,271,0.75991,0
1,0.25,0.53216,0.44876,0.47404,1
0,0.75,0.54314,0.58351,0.54949,0
1,0.5,0.077899,0.16353,0.88564,1
0.5,0.75,0.23964,0.73838,0.41015,0
0.5,0.75,0.77795,0.99913,0.63859,0
1,0,0.97071,0.3343,0.5182,1
0,0,0.16588,0.26793,0.0005213,1
1,0.25,0.47393,0.59328,0.74112,1
0.5,1,0.10775,0.58624,0.60151,0
0.5,1,0.77451,0.012048,0.53566,0
1,0.75,0.70671,379,0.57121,1
0,0,0.81421,0.1661,0.043858,1
1,1,0.2891,0.89158,0.24445,1
0,1,0.37302,0.39088,0.17663,0
0.5,0,0.42584,0.79841,0.24848,1
1,0.25,0.38409,0.45058,0.20571,0
0.5,0,0.99595,0.70845,0.053852,1
0.5,0.5,0.82444,0.097515,0.079942,1
1,0.75,0.5208,0.3429,0.30333,1
0.5,0.25,0.17242,0.75976,0.54958,0
0,0.5,0.5643,0.39336,0.19256,0
1,0.25,0.49305,0.53667,0.12164,1
0,1,0.93356,0.70952,0.31494,0
0.5,0.5,0.86481,0.11287,0.023748,1
0.5,1,0.62016,0.83233,0.60376,0
1,0,0.73846,0.38452,0.61252,1
0.5,1,0.65064,0.66017,0.11289,0
0.5,1,0.15646,0.56325,0.18879,0
0.5,0,0.98733,0.16501,0.99548,1
0.5,0,0.35282,0.78726,0.37164,0
0.5,1,0.4404,0.011121,0.31598,0
1,0.5,0.7627,0.75215,0.35586,1
1,0.75,0.59859,0.87338,0.57735,1
1,0.25,0.40368,0.054681,0.77682,1
1,0,0.74607,0.79279,0.2495,1
0.5,0.25,0.42134,0.63298,0.08172,1
1,0.5,0.74112,0.42276,0.73728,1
0,1,0.81812,0.42319,0.88184,1
1,0.75,0.60762,0.67742,0.74159,1
1,0.5,0.16518,0.26226,0.54062,0
0.5,0.75,0.31733,0.56141,0.9031,1
0.5,0.5,0.78941,0.85216,0.59887,1
0,0.5,0.22437,0.99849,0.77255,0
0,0.5,0.67578,0.51508,0.72234,0
1,0.75,0.70661,0.33809,0.56601,1
0,0.75,0.81552,0.025646,0.24282,0
1,0,0.75776,0.52097,0.7964,1
1,0,0.88324,0.32503,0.91023,1
0,0.75,0.44603,0.34293,0.39307,0
0.5,1,0.59137,0.15967,0.24562,0
0.5,0.75,0.77907,0.86791,0.87459,1
1,0.5,0.96464,0.21708,0.32484,1
1,0.75,0.020717,0.34237,0.086543,0
0.5,0,0.63373,0.94731,0.92925,1
0.5,0,0.26174,0.26313,0.76512,0
1,0,0.2296,0.74123,0.040101,0
0,0.25,0.64136,0.076835,0.90451,1
0.5,0,0.23855,0.75155,0.89074,1
0,0.5,0.21825,0.40587,0.51356,0
0,0.5,0.15377,0.22601,0.39814,0
0.5,0.5,0.99344,0.14912,0.26688,1
0,0.25,0.73309,0.2083,0.94088,1
1,1,0.54011,0.57375,0.42337,1
0,0.25,0.41843,0.82842,0.69144,0
0,0.75,0.63044,0.053152,0.57647,0
0,1,0.90094,0.51236,0.23741,0
1,0.25,0.28161,0.62504,0.33518,0
1,0.75,0.053043,0.44835,0.21376,0
0,0.5,0.39702,0.30575,0.79392,0
0.5,0.25,0.42463,0.39677,0.3482,1
0,0,0.75602,0.67008,0.80568,1
0.5,0,0.49435,0.49514,0.44802,1
1,0.75,0.59701,0.52801,0.67616,1
1,0.25,0.87085,0.72591,0.0022109,1
1,0.5,0.45479,0.33078,0.6893,1
0,1,0.42242,0.93276,0.21766,0
0.5,0.75,0.14979,0.89213,0.90209,1
0.5,0.25,0.90449,0.99855,0.88909,1
0,0.75,0.13107,0.93365,0.16526,0
1,1,0.91637,0.43269,0.40853,1
0.5,0,0.72186,0.66779,0.46611,1
0.5,0,0.70939,212,0.03328,1
0,0.25,0.11707,0.67984,0.53255,0
1,1,0.92973,0.015382,0.22747,1
1,0.25,0.057914,0.19977,0.97053,1
0,0.75,0.66728,0.74536,0.93952,1
0,0.75,0.5099,0.2164,0.85311,1
0.5,0,0.90055,0.55965,0.81062,1
1,0.5,0.79939,0.85035,0.60829,1
0.5,0.25,0.9105,0.047033,0.92953,1
0,0.75,0.28823,0.78574,0.38335,0
0,0.75,0.2525,397,0.42593,0
0,0.75,0.49319,0.25986,0.72765,0
1,0.5,0.86384,0.56847,0.58654,1
0.5,0.5,0.77005,0.47281,0.0030407,1
0.5,0.25,0.51261,0.62422,0.33948,1
1,0,0.82838,0.95338,0.43719,1
0,0.25,0.33925,0.52387,0.9204,1
1,0.75,0.46032,0.47681,0.44049,1
0.5,0,0.77429,0.62055,0.90558,1
0,0.75,0.83245,0.28711,0.41256,0
0.5,1,0.25664,0.67092,0.37463,0
0,0.5,0.52138,0.65514,332,0
0,0.75,0.91016,0.42445,0.94549,1
0.5,0,0.7795,0.53505,0.90519,1
1,0,0.2473,0.88226,0.32049,0
0,0.5,0.34539,0.067191,0.74832,0
0,0.25,0.58543,0.92352,0.81843,1
0,0.75,0.89449,0.028137,0.44744,0
0.5,0.25,0.85551,0.12194,0.76445,1
0,0.5,0.042524,0.39727,0.87632,1
0,0,0.75186,0.23535,0.99394,1
0,0,0.40584,0.71693,0.027063,1
0,0.5,0.42082,0.79744,0.37252,0
0.5,0.25,0.54769,0.67487,0.58074,1
1,0.25,0.71616,0.76208,0.63573,1
1,0,0.72979,0.026946,0.25129,1
1,0.25,0.78513,0.41759,0.81196,1
1,1,0.035459,0.55287,0.80656,1
0.5,0,0.24297,0.87602,0.0010342,0
1,0,0.64716,0.46491,0.38508,1
0.5,0,0.68161,0.55366,0.99196,1
0,0.5,0.93605,0.28771,0.18665,0
0.5,0.75,0.028644,0.58274,0.82231,1
0,0.5,0.90778,0.35,0.98272,1
0.5,0.5,0.44899,0.81732,0.5329,1
0,0.25,0.53396,0.30264,0.61297,0
0,0.25,0.92577,0.51329,0.68018,0
0.5,0.75,0.70245,0.57539,0.43363,0
0.5,0.5,0.92577,0.67901,0.080966,1
0,1,0.085633,0.099906,0.13148,0
0,0.75,0.71497,0.10991,0.48414,0
0.5,1,0.95245,0.87992,0.92498,1
0.5,0,0.86791,0.26735,0.30448,1
1,0.75,0.77943,0.2668,0.37299,1
0.5,0,0.26001,0.47463,0.45327,0
0,0.75,0.14873,0.93335,0.92203,1
1,0.75,0.11212,0.61211,0.42126,0
1,0.75,0.42096,0.85008,0.5796,1
0.5,0.5,0.17562,0.19511,0.15844,1
1,1,0.27882,0.27206,0.17113,1
0.5,0,0.028131,0.84111,0.10122,0
0.5,0.25,0.40151,0.88055,0.70641,1
0,1,0.41759,0.027395,0.69142,0
1,0.75,0.57613,0.061203,0.42026,1
1,0.75,0.4469,0.10654,0.21956,1
0,0.25,0.14017,0.49142,0.079385,0
0,0,0.68299,0.33737,0.23296,1
0.5,0,0.0077308,0.19074,0.45533,0
0.5,0.5,0.055496,0.6752,0.60389,1
1,0,0.49111,0.2111,0.78524,1
1,0.25,0.91516,0.54809,0.89324,1
0,0,0.41184,0.65292,0.57633,1
1,0.5,0.46696,0.60361,0.94329,1
0.5,0.25,0.79228,0.47276,0.32452,1
1,0.25,0.10218,0.29667,0.98301,1
1,0,0.83307,0.69416,0.60393,1
1,1,0.19979,0.66905,0.45574,1
1,0,0.32173,0.96865,0.3643,0
1,0.25,0.58333,0.73558,0.30414,1
0,0.5,283,0.64978,0.27916,0
0,0.5,0.26192,0.50644,0.80906,1
0,0,0.077291,0.72897,0.99367,1
0,0.25,0.70761,0.58652,0.93333,1
0,0,0.67396,0.23489,0.13255,1
0.5,1,0.0017078,0.9047,0.81567,1
1,0.25,0.28236,0.083162,0.93552,1
1,0.25,0.15341,0.19505,0.27993,0
1,0,0.36231,0.069295,0.69688,0
0,0,0.42465,0.073174,0.6226,1
0,0.25,0.52663,0.53492,0.76772,0
0,0.5,0.7418,0.91833,0.13167,0
1,0.75,0.47931,0.24153,0.57884,1
1,0.5,0.30779,0.62504,947,1
0.5,0.75,0.99446,0.83731,0.65822,0
0.5,1,0.9921,0.40389,0.42205,0
0.5,0.25,0.43349,0.85482,989,1
1,0.75,0.027154,0.59925,0.43119,0
1,0.5,0.70535,0.38587,0.46673,1
0,0.5,0.92454,0.26085,0.90783,1
0,0.25,0.40132,0.52892,0.32826,0
1,0,0.45112,0.11908,0.75392,1
1,0.75,0.17535,0.29531,0.57703,0
0.5,0.75,0.32519,0.88425,0.72827,0
0,0.5,0.37105,0.63512,0.90147,1
1,0.25,0.19452,0.08224,0.1335,0
0,0,0.67362,0.002479,0.60481,1
1,0,0.93863,0.81331,0.4435,1
1,0.75,0.012425,0.63983,0.88942,1
1,0.5,0.44084,0.7818,0.54736,1
1,0.25,0.1374,0.11004,0.42552,0
1,0.5,0.88533,0.047124,0.13845,1
1,0,0.52748,0.76322,535,1
1,0,0.13239,0.48287,0.86466,1
1,0,0.79638,0.051293,0.69298,1
1,0.5,0.84617,0.19222,0.81428,1
0.5,0.5,0.32225,0.40982,0.081784,1
1,0,0.14208,0.76137,0.34017,0
0.5,0.5,0.25895,0.074036,0.51775,1
0,0.5,0.64975,0.71651,0.73316,0
0,1,0.65705,0.67773,0.90333,1
1,0.75,0.37279,0.45326,0.39115,0
0.5,0.5,0.56605,0.27705,0.92747,1
0,0.5,0.67635,0.39419,0.069067,0
1,0.25,0.64791,0.34732,0.7209,1
0.5,0.25,0.033481,0.75402,0.85601,1
1,0.25,0.8373,0.018557,0.10831,1
0,0,0.0052488,0.22965,0.48473,1
0.5,0,0.37917,0.48807,0.36498,0
1,0.25,0.4152,0.46616,0.77249,1
1,0.75,0.51195,0.8462,0.76452,1
0.5,1,0.80866,0.2732,0.11845,0
1,0.5,0.29417,0.36338,0.23481,0
1,0.25,0.80844,0.19416,0.78771,1
0.5,0.5,0.80906,0.38651,0.24273,1
0.5,0.5,0.20922,0.84237,0.96867,1
1,0.75,0.08399,0.26708,0.058874,0
0.5,1,0.94551,0.86329,0.80744,1
0.5,0.25,0.48302,0.87988,0.70814,1
0.5,0.5,0.2438,0.65248,0.14793,1
1,0.25,0.43454,0.40551,0.075872,1
0.5,0.75,0.82076,0.32086,0.75325,0
0.5,0,0.014453,0.99375,0.26537,0
1,0.5,0.31921,0.66211,0.94404,1
0.5,1,0.49355,0.84351,0.46041,0
0,0.25,0.081828,0.60598,0.078691,0
0.5,0.25,0.86289,0.36947,0.62816,1
0,0.25,0.9786,0.97398,0.29562,0
0.5,0,0.2626,0.41526,0.2017,0
0,0.75,425,0.29982,0.64724,0
1,0.5,0.19365,0.17939,898,1
0,0,0.86357,0.47018,0.89331,1
0.5,0.25,0.13319,0.64785,0.032383,0
0.5,0.5,0.029863,0.22184,0.6766,1
0.5,1,0.49094,0.12636,0.74686,0
1,0,0.21123,0.51681,0.22908,0
0.5,1,0.31168,0.38507,0.62363,0
1,0.75,0.25658,0.21604,0.99753,1
0.5,1,0.75845,0.52169,0.62841,0
1,0,0.54802,0.69173,0.40074,1
0.5,1,0.25754,0.83382,0.66468,0
0,0.75,0.22248,0.74872,0.85059,1
1,0.75,0.57407,0.50186,0.71107,1
0,1,0.56846,0.35189,0.3972,0
1,0.75,0.80273,0.019501,0.70044,1
1,1,0.53313,0.69796,0.36912,1
0,0.25,0.98675,0.13669,0.44926,0
1,0.5,0.97321,0.83484,0.5459,1
0.5,0.5,0.49339,0.99804,0.87945,1
1,0,0.38658,0.56039,0.5188,0
1,0.5,0.80884,0.3162,0.38245,1
0,0.5,0.24953,0.88875,0.73726,0
0.5,0.25,0.5976,0.021095,0.96702,1
0,0.5,0.84464,0.66804,0.0012932,0
1,1,0.76897,0.38577,0.23063,1
0.5,0.25,0.0061728,0.49334,0.92365,1
1,0.25,0.8765,0.019019,0.7278,1
0.5,0.5,0.053815,0.61977,0.89548,1
0.5,0.25,0.98881,0.61226,0.39106,1
0,0,0.12654,0.26349,0.90631,1
1,1,0.49841,0.13064,0.29426,1
0.5,0.75,0.55868,0.70054,0.02685,0
0,1,0.54051,0.75092,0.2767,0
0.5,0.5,0.90007,0.64313,0.081351,1
0,0,0.67488,0.94037,0.91028,1
0.5,0.5,0.79867,0.85731,0.76878,1
1,0.25,0.53273,0.063381,0.24025,1
1,0.5,0.11022,0.095507,0.58118,0
1,0.75,0.56195,482,0.28312,1
0,0.25,0.65086,0.14848,0.20293,0
0.5,0.75,0.98502,0.10272,0.079389,0
0.5,1,0.78397,0.95156,0.81045,1
0.5,0.5,0.65352,0.0029482,0.35928,1
0.5,1,0.33491,0.45237,0.1807,0
1,1,0.4012,0.92684,0.51159,1
0,1,0.069062,0.33211,0.63005,0
0,0.5,0.68662,0.76541,0.95026,1
1,1,0.21879,0.70411,0.78762,1
0.5,1,0.67257,0.12425,0.64428,0
1,0.75,0.78002,0.86603,0.62363,1
1,0.75,0.49808,0.44975,0.90489,1
0,0,0.59648,0.57056,0.32859,1
0.5,0,0.067871,0.71736,0.49438,0
0.5,0.25,0.44805,0.49188,0.21949,1
0,0.5,0.45819,0.56506,0.23608,0
0.5,0.25,0.040134,0.2849,0.073896,0
0.5,0.75,0.39375,0.9628,0.032983,0
0,0,0.63898,0.37548,0.67529,1
